date,Close
2023/7/20,180.3249969
2023/7/21,180.0249939
2023/7/24,178.75
2023/7/25,178.3000031
2023/7/26,178.6750031
2023/7/27,178.0500031
2023/7/28,178.1499939
2023/7/31,178.0500031
2023/8/1,179.5
2023/8/2,178.0249939
2023/8/3,178.5
2023/8/4,180.8999939
2023/8/7,179.6999969
2023/8/8,179.6999969
2023/8/9,180.5749969
2023/8/10,181.1000061
2023/8/11,180.375
2023/8/14,179.75
2023/8/15,179.1000061
2023/8/16,178.7749939
2023/8/17,178.0500031
2023/8/18,178.5249939
2023/8/21,178.9750061
2023/8/22,177.9499969
2023/8/23,178.0500031
2023/8/24,179.8500061
2023/8/25,180.6750031
2023/8/28,180.6999969
2023/8/29,181
2023/8/30,178.8000031
2023/8/31,179.7250061
2023/9/1,180.1499939
2023/9/5,179.9499969
2023/9/6,182.6999969
2023/9/7,183.6499939
2023/9/8,183.2250061
2023/9/11,184.2250061
2023/9/12,184.1499939
2023/9/13,183.1499939
2023/9/14,185.4750061
2023/9/15,186.9250031
2023/9/18,186.3249969
2023/9/19,185.6750031
2023/9/20,186.7749939
2023/9/21,184.9750061
2023/9/22,187.0749969
2023/9/25,186.9750061
2023/9/26,184.8000031
2023/9/27,184.8999939
2023/9/28,186.5
2023/9/29,184.1999969
2023/10/2,184.4250031
2023/10/3,182.125
2023/10/4,182.1999969
2023/10/5,181.9499969
2023/10/6,183.0749969
2023/10/9,182.375
2023/10/10,182.5749969
2023/10/11,184.5
2023/10/12,185.3999939
2023/10/13,185.125
2023/10/16,185.1999969
2023/10/17,185.5
2023/10/18,185.7250061
2023/10/19,184.3999939
2023/10/20,184.2749939
2023/10/23,178.25
2023/10/24,180
2023/10/25,181.125
2023/10/26,181.6999969
2023/10/27,184
2023/10/30,184.125
2023/10/31,183.75
2023/11/1,183.625
2023/11/2,184.6750031
2023/11/3,183.875
2023/11/6,181.3249969
2023/11/7,178.7749939
2023/11/8,179.3999939
2023/11/9,174.3500061
2023/11/10,174.1750031
2023/11/13,174.9250031
2023/11/14,175.8500061
2023/11/15,177.7749939
2023/11/16,174.75
2023/11/17,175.75
2023/11/20,175.4750061
2023/11/21,175
2023/11/22,174.4750061
2023/11/24,170.25
2023/11/27,168.7749939
2023/11/28,171.6499939
2023/11/29,171.8999939
2023/11/30,170.875
2023/12/1,169.2749939
2023/12/4,167.25
2023/12/5,168.5
2023/12/6,163.4499969
2023/12/7,162.3500061
2023/12/8,165.4499969
2023/12/11,166.9750061
2023/12/12,167.6999969
2023/12/13,166.9499969
2023/12/14,167.5
2023/12/15,168.2250061
2023/12/18,168.8249969
2023/12/19,168.4499969
2023/12/20,170.0249939
2023/12/21,170.5500031
2023/12/22,170.0500031
2023/12/26,170.5749969
2023/12/27,170.7250061
2023/12/28,171.1999969
2023/12/29,173.6750031
2024/1/2,171.9250031
2024/1/3,171.8500061
2024/1/4,171.125
2024/1/5,170.5749969
2024/1/8,169.9499969
2024/1/9,170.7749939
2024/1/10,170.75
2024/1/11,171.8000031
2024/1/12,171.375
2024/1/16,173.125
2024/1/17,173.1000061
2024/1/18,174.8249969
2024/1/19,174.375
2024/1/22,173.7749939
2024/1/23,174.6499939
2024/1/24,175.3500061
2024/1/25,177.7250061
2024/1/26,178.4499969
2024/1/29,177.375
2024/1/30,178.0249939
2024/1/31,177.3500061
2024/2/1,179.75
2024/2/2,180.5500031
2024/2/5,179.7250061
2024/2/6,183
2024/2/7,182.2250061
2024/2/8,183.7749939
2024/2/9,184.625
2024/2/12,184.25
2024/2/13,183.75
2024/2/14,182.3999939
2024/2/15,183.3999939
2024/2/16,184.7749939
2024/2/20,184.3999939
2024/2/21,183.9750061
2024/2/22,183.5
2024/2/23,185.6000061
2024/2/26,185.7250061
2024/2/27,185.6000061
2024/2/28,184.6499939
2024/2/29,184
2024/3/1,188.4499969
2024/3/4,186.6750031
2024/3/5,188
2024/3/6,187.25
2024/3/7,188.7250061
2024/3/8,187.6000061
2024/3/11,187.6000061
2024/3/12,188.25
2024/3/13,189.9250031
2024/3/14,186.9499969
2024/3/15,187.25
2024/3/18,188.5749969
2024/3/19,188.0500031
2024/3/20,187.8000031
2024/3/21,188.375
2024/3/22,187.5
2024/3/25,186.1999969
2024/3/26,183.1000061
2024/3/27,183.6000061
2024/3/28,185
2024/4/1,180.0749969
2024/4/2,181.7749939
2024/4/3,180.9250031
2024/4/4,181.4750061
2024/4/5,178.25
2024/4/8,179.3999939
2024/4/9,180.6999969
2024/4/10,179.0749969
2024/4/11,180.25
2024/4/12,178.8999939
2024/4/15,180.3000031
2024/4/16,181.5
2024/4/17,180.8999939
2024/4/18,181.1750031
2024/4/19,181.4750061
2024/4/22,183.8249969
2024/4/23,183.3500061
2024/4/24,182.1000061
2024/4/25,183.9499969
2024/4/26,184.6750031
2024/4/29,185.3999939
2024/4/30,185
2024/5/1,173.8500061
2024/5/2,176.8000031
2024/5/3,176.6750031
2024/5/6,176.9750061
2024/5/7,177.625
2024/5/8,176.4750061
2024/5/9,175.9499969
2024/5/10,176.1499939
2024/5/13,175.5749969
2024/5/14,178.1750031
2024/5/15,178.25
2024/5/16,179.0249939
2024/5/17,181.0500031
2024/5/20,181.4750061
2024/5/21,182.9750061
2024/5/22,184.1750031
2024/5/23,183.5249939
2024/5/24,183.6999969
2024/5/28,184.5500031
2024/5/29,183.3500061
2024/5/30,182.5500031
2024/5/31,181.5500031
2024/6/3,182.0249939
2024/6/4,182.1750031
2024/6/5,181.7749939
2024/6/6,181.8249969
2024/6/7,182.1750031
2024/6/10,183.9250031
2024/6/11,183.75
2024/6/12,183.6499939
2024/6/13,184.8249969
2024/6/14,186.8249969
2024/6/17,187.0500031
2024/6/18,186.6750031
2024/6/20,187.0749969
2024/6/21,187.6000061
2024/6/24,188.8999939
2024/6/25,189.4750061
2024/6/26,192.9250031
2024/6/27,194.1750031
2024/6/28,193.5
2024/7/1,184.2749939
2024/7/2,185.1000061
2024/7/3,185.9250031
2024/7/5,186.4250031
2024/7/8,184.3500061
2024/7/9,182.3500061
2024/7/10,182.25
2024/7/11,182.25
2024/7/12,182.375
2024/7/15,182.125
2024/7/16,182.6750031
2024/7/17,184.2749939
2024/7/18,182.25
2024/7/19,183.1000061
2024/7/22,183.9250031
2024/7/23,186.3000031
2024/7/24,186.8999939
2024/7/25,188.8999939
2024/7/26,188.5749969
2024/7/29,186.9750061
2024/7/30,187.6999969
2024/7/31,187.125
2024/8/1,184.8000031
2024/8/2,184.1000061
2024/8/5,181.5500031
2024/8/6,181.9750061
2024/8/7,182.2749939
2024/8/8,182.0500031
2024/8/9,184.25
2024/8/12,183.3249969
2024/8/13,184
2024/8/14,184.6000061
2024/8/15,184.0500031
2024/8/16,182.8000031
2024/8/19,182.8000031
2024/8/20,181.0249939
2024/8/21,181.2250061
2024/8/22,182.5500031
2024/8/23,182.5749969
2024/8/26,183.6000061
2024/8/27,185.1750031
2024/8/28,183.75
2024/8/29,184.875
2024/8/30,185.8500061
2024/9/3,179.2749939
2024/9/4,179.2250061
2024/9/5,177.25
2024/9/6,175.1750031
2024/9/9,176.9250031
2024/9/10,176.3249969
2024/9/11,176.9499969
2024/9/12,178.0249939
2024/9/13,177.6499939
2024/9/16,177.2250061
2024/9/17,178.8000031
2024/9/18,178.3000031
2024/9/19,179.9750061
2024/9/20,182.4750061
2024/9/23,183.25
2024/9/24,183.1999969
2024/9/25,183.0500031
2024/9/26,184.1000061
2024/9/27,183.75
2024/9/30,183.7749939
2024/10/1,184.4750061
2024/10/2,187.4250031
2024/10/3,186
2024/10/4,187
2024/10/7,187.4750061
2024/10/8,188.4750061
2024/10/9,188.1999969
2024/10/10,189.1750031
2024/10/11,188.6000061
2024/10/14,188.25
2024/10/15,186.7250061
2024/10/16,187.0500031
2024/10/17,186.625
2024/10/18,187.625
2024/10/21,187
2024/10/22,188.0500031
2024/10/23,187.625
2024/10/24,189.3000031
2024/10/25,189.6999969
2024/10/28,190.1750031
2024/10/29,189.3000031
2024/10/30,188.3999939
2024/10/31,193
2024/11/1,185.9250031
2024/11/4,185.0749969
2024/11/5,184.7749939
2024/11/6,185.3999939
2024/11/7,185.8249969
2024/11/8,183.6999969
2024/11/11,183.6999969
2024/11/12,184.3999939
2024/11/13,184.0249939
2024/11/14,182.9499969
2024/11/15,182.9499969
2024/11/18,184.1000061
2024/11/19,186.5749969
2024/11/20,186.3000031
2024/11/21,185.6000061
2024/11/22,186.7749939
2024/11/25,186.5
2024/11/26,186.8999939
2024/11/27,188
2024/11/29,187.9750061
2024/12/2,187.5249939
2024/12/3,188.4750061
2024/12/4,188.375
2024/12/5,186.9750061
2024/12/6,187.375
2024/12/9,187.8000031
2024/12/10,189.8500061
2024/12/11,192.25
2024/12/12,192.125
2024/12/13,193.6499939
2024/12/16,192.0249939
2024/12/17,192.25
2024/12/18,191.3000031
2024/12/19,190.3500061
2024/12/20,191.3249969
2024/12/23,190.9750061
2024/12/24,190.8000031
2024/12/26,192.7749939
2024/12/27,193.5
2024/12/30,194.0749969
2024/12/31,193.8500061
2025/1/2,193.6000061
2025/1/3,194.0500031
2025/1/6,195.1999969
2025/1/7,195.5749969
2025/1/8,193.6999969
2025/1/9,197.6000061
2025/1/10,198.7749939
2025/1/13,197.6000061
